2cv0_D.pdb,3j0p_Y.pdb,3900.0,6
2cv0_D.pdb,5d8b_F_DD.pdb,200.0,5
2cv0_D.pdb,6snt_6.pdb,400.0,5
2cv0_D.pdb,6k0b_V.pdb,400.0,5
2cv0_D.pdb,4v9q_B.pdb,200.0,5
2cv0_D.pdb,8qfs_B.pdb,0.0,5
2cv0_D.pdb,2cv1_D.pdb,0.0,5
2cv0_D.pdb,1zo3_A.pdb,100.0,5
2cv0_D.pdb,7n31_P.pdb,0.0,5
2cv0_D.pdb,5k0y_N.pdb,0.0,5
2cv0_D.pdb,4ujd_B.pdb,170200.0,5
2cv0_D.pdb,5j4d_D.pdb,400.0,5
2cv0_D.pdb,8k82_C.pdb,200.0,5
2cv0_D.pdb,7n2u_P.pdb,200.0,5
2cv0_D.pdb,5j4d_N_MC.pdb,200.0,5
2cv0_D.pdb,4yvk_C.pdb,200.0,5
2cv0_D.pdb,6boh_D.pdb,600.0,5
2cv0_D.pdb,6frk_2.pdb,400.0,5
2cv0_D.pdb,8p2h_D.pdb,200.0,5
2cv0_D.pdb,2du5_D.pdb,0.0,5
2cv0_D.pdb,8btd_v.pdb,2200.0,5
2cv0_D.pdb,7n30_D.pdb,1400.0,5
2cv0_D.pdb,3jcj_v.pdb,1600.0,5
2cv0_D.pdb,7r81_u.pdb,0.0,5
2cv0_D.pdb,4v4v_A.pdb,800.0,5
2cv0_D.pdb,6zm7_C.pdb,1200.0,5
2cv0_D.pdb,3j0l_V.pdb,400.0,5
2cv0_D.pdb,6o7k_v.pdb,400.0,5
2cv0_D.pdb,4w29_C_FC.pdb,600.0,5
2cv0_D.pdb,8xsz_C_FC.pdb,0.0,5
2cv0_D.pdb,2deu_D.pdb,600.0,5
2cv0_D.pdb,5d8b_E_CD.pdb,200.0,5
2cv0_D.pdb,3eq3_Y.pdb,600.0,5
2cv0_D.pdb,5wwt_D.pdb,200.0,5
2cv0_D.pdb,1wz2_C.pdb,1000.0,5
2cv0_D.pdb,2cv2_D.pdb,1600.0,6
2cv0_D.pdb,8btd_u.pdb,1200.0,5
2cv0_D.pdb,7zuw_6.pdb,200.0,5
2cv0_D.pdb,5yyn_B.pdb,3300.0,6
2cv0_D.pdb,7o5b_U.pdb,400.0,5
2cv0_D.pdb,6olz_B.pdb,600.0,5
2cv0_D.pdb,6t7t_6.pdb,200.0,5
2cv0_D.pdb,5wwr_C.pdb,200.0,5
2cv0_D.pdb,3b0v_B.pdb,600.0,5
2cv0_D.pdb,6tb3_n.pdb,0.0,5
2cv0_D.pdb,7a09_f.pdb,0.0,5
2cv0_D.pdb,2du6_D.pdb,600.0,5
2cv0_D.pdb,5wws_D.pdb,200.0,5
2cv0_D.pdb,6t83_8.pdb,800.0,5
2cv0_D.pdb,8p2f_D.pdb,200.0,5
2cv0_D.pdb,7ls1_n.pdb,1600.0,5
2cv0_D.pdb,6boh_I_IA.pdb,2400.0,5
2cv0_D.pdb,6zmo_C_FC.pdb,800.0,5
2cv0_D.pdb,5j4d_I_IA.pdb,200.0,5
2cv0_D.pdb,7zs5_2.pdb,1000.0,5
2cv0_D.pdb,4v7d_B.pdb,200.0,5
2cv0_D.pdb,5d8b_X_XC.pdb,400.0,5
2cv0_D.pdb,5mre_b.pdb,200.0,5
2cv0_D.pdb,2dxi_D.pdb,200.0,5
2cv0_D.pdb,7ls2_n.pdb,200.0,5
2cv0_D.pdb,3b0v_A.pdb,600.0,5
2cv0_D.pdb,6oli_u.pdb,1200.0,5
2cv0_D.pdb,3jcn_v.pdb,1400.0,5
2cv0_D.pdb,5lzs_2.pdb,200.0,5
2cv0_D.pdb,3eq4_Y.pdb,1400.0,5
2cv0_D.pdb,6y0g_B.pdb,200.0,5
2cv0_D.pdb,2der_C.pdb,200.0,5
2cv0_D.pdb,6zp4_1.pdb,1500.0,6
2cv0_D.pdb,7r81_t.pdb,0.0,5
2cv0_D.pdb,3eph_F.pdb,200.0,5
2cv0_D.pdb,8btr_v.pdb,1000.0,5
2cv0_D.pdb,6y0g_D.pdb,200.0,5
2cv0_D.pdb,7xnx_C.pdb,15500.0,5
2cv0_D.pdb,5mrc_b.pdb,200.0,5
2cv0_D.pdb,2deu_C.pdb,600.0,5
2cv0_D.pdb,5t2c_A.pdb,2200.0,5
2cv0_D.pdb,6o9k_y.pdb,400.0,5
2cv0_D.pdb,5lzy_1_TA.pdb,200.0,5
2cv0_D.pdb,3epj_F.pdb,200.0,5
6b4v_I_IA.pdb,6zmi_C.pdb,600.0,5
6b4v_I_IA.pdb,4yye_C.pdb,3900.0,6
6b4v_I_IA.pdb,2cv1_C.pdb,600.0,5
6b4v_I_IA.pdb,6y2l_B.pdb,800.0,5
6b4v_I_IA.pdb,2cv2_C.pdb,5500.0,6
6b4v_I_IA.pdb,8p2f_F.pdb,400.0,5
6b4v_I_IA.pdb,8cd1_D.pdb,0.0,5
6b4v_I_IA.pdb,8xsz_C_GC.pdb,100.0,5
6b4v_I_IA.pdb,6b4v_H_HB.pdb,0.0,5
6b4v_I_IA.pdb,7n1p_P.pdb,400.0,5
6b4v_I_IA.pdb,3jcd_9.pdb,1800.0,5
6b4v_I_IA.pdb,8cas_1.pdb,300.0,5
6b4v_I_IA.pdb,5yyn_D.pdb,4200.0,6
6b4v_I_IA.pdb,6om0_u.pdb,600.0,5
6b4v_I_IA.pdb,7b7d_S_CC.pdb,200.0,5
6b4v_I_IA.pdb,4v7c_W.pdb,200.0,5
6b4v_I_IA.pdb,3j0p_W.pdb,400.0,5
6b4v_I_IA.pdb,6z6m_C.pdb,219000.0,5
6b4v_I_IA.pdb,7n1p_D.pdb,200.0,5
6b4v_I_IA.pdb,6z6n_C.pdb,1600.0,5
6b4v_I_IA.pdb,6oli_v.pdb,800.0,5
6b4v_I_IA.pdb,4v4w_A.pdb,22000.0,5
6b4v_I_IA.pdb,7oiz_V.pdb,600.0,5
6b4v_I_IA.pdb,3j0q_W.pdb,400.0,5
6b4v_I_IA.pdb,6b4v_D.pdb,200.0,5
6b4v_I_IA.pdb,8b2l_i.pdb,0.0,5
6b4v_I_IA.pdb,6ahu_T.pdb,300.0,5
6b4v_I_IA.pdb,8bsj_x.pdb,800.0,5
6b4v_I_IA.pdb,6t83_6.pdb,0.0,5
6b4v_I_IA.pdb,3epj_E.pdb,3500.0,6
6b4v_I_IA.pdb,7zrs_6.pdb,400.0,5
6b4v_I_IA.pdb,3jce_9.pdb,1600.0,5
6b4v_I_IA.pdb,8bsj_u.pdb,1400.0,5
6b4v_I_IA.pdb,4yvi_C.pdb,600.0,5
6b4v_I_IA.pdb,6h4n_w.pdb,400.0,5
6b4v_I_IA.pdb,6zu9_1.pdb,600.0,5
6b4v_I_IA.pdb,3jce_8.pdb,600.0,5
6b4v_I_IA.pdb,5w4k_1.pdb,400.0,5
6b4v_I_IA.pdb,5wwt_C.pdb,200.0,5
6b4v_I_IA.pdb,4w29_C_GC.pdb,0.0,5
6b4v_I_IA.pdb,3epk_E.pdb,600.0,5
6b4v_I_IA.pdb,6w6l_u.pdb,600.0,5
6b4v_I_IA.pdb,7n31_D.pdb,200.0,5
6b4v_I_IA.pdb,3qsy_D.pdb,2000.0,5
6b4v_I_IA.pdb,4ujc_A.pdb,225000.0,5
6b4v_I_IA.pdb,7p3k_V.pdb,600.0,5
6b4v_I_IA.pdb,3j0o_W.pdb,400.0,5
6b4v_I_IA.pdb,7zw0_S_OA.pdb,400.0,5
6b4v_I_IA.pdb,2du4_C.pdb,100.0,5
6b4v_I_IA.pdb,2dxi_C.pdb,600.0,5
6b4v_I_IA.pdb,7n2c_D.pdb,200.0,5
6b4v_I_IA.pdb,3epk_F.pdb,200.0,5
6b4v_I_IA.pdb,5lzy_1_SA.pdb,200.0,5
6b4v_I_IA.pdb,6hd7_A.pdb,100.0,5
6b4v_I_IA.pdb,5AJ0_B.pdb,400.0,5
6b4v_I_IA.pdb,3epl_E.pdb,200.0,5
6b4v_I_IA.pdb,5lmq_Z.pdb,2200.0,5
6b4v_I_IA.pdb,6o8w_u.pdb,200.0,5
6b4v_I_IA.pdb,3jcd_8.pdb,600.0,5
6b4v_I_IA.pdb,5wws_C.pdb,200.0,5
6b4v_I_IA.pdb,2cv0_C.pdb,600.0,5
6b4v_I_IA.pdb,7zpq_6.pdb,200.0,5
6b4v_I_IA.pdb,8btr_u.pdb,600.0,5
6b4v_I_IA.pdb,6b4v_M_MC.pdb,0.0,5
6b4v_I_IA.pdb,4v5m_V.pdb,400.0,5
6b4v_I_IA.pdb,3j7a_7.pdb,200.0,5
6b4v_I_IA.pdb,3ep2_Y.pdb,400.0,5
6b4v_I_IA.pdb,7n2u_A.pdb,400.0,5
6b4v_I_IA.pdb,4yvj_C.pdb,600.0,5
6b4v_I_IA.pdb,1zo3_B.pdb,500.0,5
6b4v_I_IA.pdb,5lzs_i.pdb,500.0,5
6b4v_I_IA.pdb,6boh_N_NC.pdb,800.0,5
6b4v_I_IA.pdb,2du3_D.pdb,400.0,5
6b4v_I_IA.pdb,3epl_F.pdb,400.0,5
6b4v_I_IA.pdb,5d8b_B_BD.pdb,500.0,5
6b4v_I_IA.pdb,8bsj_v.pdb,800.0,5
6b4v_I_IA.pdb,4v7c_V.pdb,300.0,5
6b4v_I_IA.pdb,7cpu_S.pdb,400.0,5
6b4v_I_IA.pdb,7oj0_V.pdb,600.0,5
6b4v_I_IA.pdb,8b2l_W.pdb,200.0,5
6b4v_I_IA.pdb,6zmo_C_GC.pdb,600.0,5
6b4v_I_IA.pdb,5w4k_2.pdb,200.0,5
6b4v_I_IA.pdb,2d6f_F.pdb,600.0,5
6b4v_I_IA.pdb,5wwr_D.pdb,200.0,5
6b4v_I_IA.pdb,7b7d_S_BC.pdb,400.0,5
6b4v_I_IA.pdb,4v5n_V.pdb,800.0,5
6b4v_I_IA.pdb,6k0b_U.pdb,100.0,5
6b4v_I_IA.pdb,7zw0_s_NA.pdb,200.0,5
6b4v_I_IA.pdb,2der_D.pdb,3500.0,6
6b4v_I_IA.pdb,8fvy_g.pdb,800.0,5
6b4v_I_IA.pdb,6t7t_7.pdb,400.0,5
6b4v_I_IA.pdb,6om0_v.pdb,500.0,5
6b4v_I_IA.pdb,2d6f_E.pdb,0.0,5
6b4v_I_IA.pdb,6zme_C.pdb,800.0,5
6b4v_I_IA.pdb,2det_C.pdb,200.0,5
6b4v_I_IA.pdb,6w6l_v.pdb,400.0,5
6b4v_I_IA.pdb,4yye_D.pdb,400.0,5
6b4v_I_IA.pdb,3j92_2.pdb,0.0,5
6b4v_I_IA.pdb,7n30_CB.pdb,400.0,5
6b4v_I_IA.pdb,5mrf_b.pdb,4100.0,6
6b4v_I_IA.pdb,3jce_6.pdb,400.0,5
6b4v_I_IA.pdb,6boh_I_IB.pdb,200.0,5
6b4v_I_IA.pdb,3j0p_Y.pdb,3200.0,6
6b4v_I_IA.pdb,5d8b_F_DD.pdb,200.0,5
6b4v_I_IA.pdb,6snt_6.pdb,0.0,5
6b4v_I_IA.pdb,6k0b_V.pdb,100.0,5
6b4v_I_IA.pdb,4v9q_B.pdb,500.0,5
6b4v_I_IA.pdb,8qfs_B.pdb,400.0,5
6b4v_I_IA.pdb,2cv1_D.pdb,400.0,5
6b4v_I_IA.pdb,1zo3_A.pdb,500.0,5
6b4v_I_IA.pdb,7n31_P.pdb,400.0,5
6b4v_I_IA.pdb,5k0y_N.pdb,400.0,5
6b4v_I_IA.pdb,4ujd_B.pdb,169800.0,5
6b4v_I_IA.pdb,5j4d_D.pdb,0.0,5
6b4v_I_IA.pdb,8k82_C.pdb,200.0,5
6b4v_I_IA.pdb,7n2u_P.pdb,200.0,5
6b4v_I_IA.pdb,5j4d_N_MC.pdb,200.0,5
6b4v_I_IA.pdb,4yvk_C.pdb,600.0,5
6b4v_I_IA.pdb,6boh_D.pdb,200.0,5
6b4v_I_IA.pdb,6frk_2.pdb,0.0,5
6b4v_I_IA.pdb,8p2h_D.pdb,500.0,5
6b4v_I_IA.pdb,2du5_D.pdb,400.0,5
6b4v_I_IA.pdb,8btd_v.pdb,1800.0,5
6b4v_I_IA.pdb,7n30_D.pdb,1000.0,5
6b4v_I_IA.pdb,3jcj_v.pdb,1200.0,5
6b4v_I_IA.pdb,7r81_u.pdb,400.0,5
6b4v_I_IA.pdb,4v4v_A.pdb,400.0,5
6b4v_I_IA.pdb,6zm7_C.pdb,800.0,5
6b4v_I_IA.pdb,3j0l_V.pdb,0.0,5
6b4v_I_IA.pdb,6o7k_v.pdb,0.0,5
6b4v_I_IA.pdb,4w29_C_FC.pdb,200.0,5
6b4v_I_IA.pdb,8xsz_C_FC.pdb,400.0,5
6b4v_I_IA.pdb,2deu_D.pdb,200.0,5
6b4v_I_IA.pdb,5d8b_E_CD.pdb,200.0,5
6b4v_I_IA.pdb,3eq3_Y.pdb,200.0,5
6b4v_I_IA.pdb,5wwt_D.pdb,200.0,5
6b4v_I_IA.pdb,1wz2_C.pdb,600.0,5
6b4v_I_IA.pdb,2cv2_D.pdb,5500.0,6
6b4v_I_IA.pdb,8btd_u.pdb,800.0,5
6b4v_I_IA.pdb,7zuw_6.pdb,200.0,5
6b4v_I_IA.pdb,5yyn_B.pdb,3700.0,6
6b4v_I_IA.pdb,7o5b_U.pdb,200.0,5
6b4v_I_IA.pdb,6olz_B.pdb,200.0,5
6b4v_I_IA.pdb,6t7t_6.pdb,200.0,5
6b4v_I_IA.pdb,5wwr_C.pdb,200.0,5
6b4v_I_IA.pdb,3b0v_B.pdb,200.0,5
6b4v_I_IA.pdb,6tb3_n.pdb,400.0,5
6b4v_I_IA.pdb,7a09_f.pdb,400.0,5
6b4v_I_IA.pdb,2du6_D.pdb,200.0,5
6b4v_I_IA.pdb,5wws_D.pdb,200.0,5
6b4v_I_IA.pdb,6t83_8.pdb,400.0,5
6b4v_I_IA.pdb,8p2f_D.pdb,500.0,5
6b4v_I_IA.pdb,7ls1_n.pdb,1200.0,5
6b4v_I_IA.pdb,6boh_I_IA.pdb,2000.0,5
6b4v_I_IA.pdb,6zmo_C_FC.pdb,400.0,5
6b4v_I_IA.pdb,5j4d_I_IA.pdb,200.0,5
6b4v_I_IA.pdb,7zs5_2.pdb,600.0,5
6b4v_I_IA.pdb,4v7d_B.pdb,200.0,5
6b4v_I_IA.pdb,5d8b_X_XC.pdb,500.0,5
6b4v_I_IA.pdb,5mre_b.pdb,600.0,5
6b4v_I_IA.pdb,2dxi_D.pdb,600.0,5
6b4v_I_IA.pdb,7ls2_n.pdb,200.0,5
6b4v_I_IA.pdb,3b0v_A.pdb,200.0,5
6b4v_I_IA.pdb,6oli_u.pdb,800.0,5
6b4v_I_IA.pdb,3jcn_v.pdb,1000.0,5
6b4v_I_IA.pdb,5lzs_2.pdb,200.0,5
6b4v_I_IA.pdb,3eq4_Y.pdb,1000.0,5
6b4v_I_IA.pdb,6y0g_B.pdb,200.0,5
6b4v_I_IA.pdb,2der_C.pdb,600.0,5
6b4v_I_IA.pdb,6zp4_1.pdb,3900.0,6
6b4v_I_IA.pdb,7r81_t.pdb,400.0,5
6b4v_I_IA.pdb,3eph_F.pdb,200.0,5
6b4v_I_IA.pdb,8btr_v.pdb,600.0,5
6b4v_I_IA.pdb,6y0g_D.pdb,600.0,5
6b4v_I_IA.pdb,7xnx_C.pdb,15300.0,5
6b4v_I_IA.pdb,5mrc_b.pdb,600.0,5
6b4v_I_IA.pdb,2deu_C.pdb,200.0,5
6b4v_I_IA.pdb,5t2c_A.pdb,1800.0,5
6b4v_I_IA.pdb,6o9k_y.pdb,0.0,5
6b4v_I_IA.pdb,5lzy_1_TA.pdb,200.0,5
6b4v_I_IA.pdb,3epj_F.pdb,200.0,5
6zmi_C.pdb,4yye_C.pdb,4100.0,6
6zmi_C.pdb,2cv1_C.pdb,1200.0,5
6zmi_C.pdb,6y2l_B.pdb,500.0,5
6zmi_C.pdb,2cv2_C.pdb,5400.0,6
6zmi_C.pdb,8p2f_F.pdb,1000.0,5
6zmi_C.pdb,8cd1_D.pdb,600.0,5
6zmi_C.pdb,8xsz_C_GC.pdb,700.0,5
6zmi_C.pdb,6b4v_H_HB.pdb,600.0,5
6zmi_C.pdb,7n1p_P.pdb,1000.0,5
6zmi_C.pdb,3jcd_9.pdb,1500.0,5
6zmi_C.pdb,8cas_1.pdb,900.0,5
6zmi_C.pdb,5yyn_D.pdb,3800.0,6
6zmi_C.pdb,6om0_u.pdb,500.0,5
6zmi_C.pdb,7b7d_S_CC.pdb,800.0,5
6zmi_C.pdb,4v7c_W.pdb,400.0,5
6zmi_C.pdb,3j0p_W.pdb,500.0,5
6zmi_C.pdb,6z6m_C.pdb,218600.0,5
6zmi_C.pdb,7n1p_D.pdb,800.0,5
6zmi_C.pdb,6z6n_C.pdb,1300.0,5
6zmi_C.pdb,6oli_v.pdb,500.0,5
6zmi_C.pdb,4v4w_A.pdb,21400.0,5
6zmi_C.pdb,7oiz_V.pdb,1200.0,5
6zmi_C.pdb,3j0q_W.pdb,500.0,5
6zmi_C.pdb,6b4v_D.pdb,400.0,5
6zmi_C.pdb,8b2l_i.pdb,600.0,5
6zmi_C.pdb,6ahu_T.pdb,900.0,5
6zmi_C.pdb,8bsj_x.pdb,500.0,5
6zmi_C.pdb,6t83_6.pdb,600.0,5
6zmi_C.pdb,3epj_E.pdb,3200.0,6
6zmi_C.pdb,7zrs_6.pdb,400.0,5
6zmi_C.pdb,3jce_9.pdb,1300.0,5
6zmi_C.pdb,8bsj_u.pdb,1100.0,5
6zmi_C.pdb,4yvi_C.pdb,1200.0,5
6zmi_C.pdb,6h4n_w.pdb,900.0,5
6zmi_C.pdb,6zu9_1.pdb,1200.0,5
6zmi_C.pdb,3jce_8.pdb,500.0,5
6zmi_C.pdb,5w4k_1.pdb,1000.0,5
6zmi_C.pdb,5wwt_C.pdb,800.0,5
6zmi_C.pdb,4w29_C_GC.pdb,600.0,5
6zmi_C.pdb,3epk_E.pdb,1200.0,5
6zmi_C.pdb,6w6l_u.pdb,500.0,5
6zmi_C.pdb,7n31_D.pdb,500.0,5
6zmi_C.pdb,3qsy_D.pdb,1700.0,5
6zmi_C.pdb,4ujc_A.pdb,224400.0,5
6zmi_C.pdb,7p3k_V.pdb,1200.0,5
6zmi_C.pdb,3j0o_W.pdb,1000.0,5
6zmi_C.pdb,7zw0_S_OA.pdb,1000.0,5
6zmi_C.pdb,2du4_C.pdb,700.0,5
6zmi_C.pdb,2dxi_C.pdb,1200.0,5
6zmi_C.pdb,7n2c_D.pdb,400.0,5
6zmi_C.pdb,3epk_F.pdb,800.0,5
6zmi_C.pdb,5lzy_1_SA.pdb,800.0,5
6zmi_C.pdb,6hd7_A.pdb,700.0,5
6zmi_C.pdb,5AJ0_B.pdb,1000.0,5
6zmi_C.pdb,3epl_E.pdb,800.0,5
6zmi_C.pdb,5lmq_Z.pdb,1900.0,5
6zmi_C.pdb,6o8w_u.pdb,800.0,5
6zmi_C.pdb,3jcd_8.pdb,1200.0,5
6zmi_C.pdb,5wws_C.pdb,800.0,5
6zmi_C.pdb,2cv0_C.pdb,1200.0,5
6zmi_C.pdb,7zpq_6.pdb,400.0,5
6zmi_C.pdb,8btr_u.pdb,400.0,5
6zmi_C.pdb,6b4v_M_MC.pdb,600.0,5
6zmi_C.pdb,4v5m_V.pdb,500.0,5
6zmi_C.pdb,3j7a_7.pdb,800.0,5
6zmi_C.pdb,3ep2_Y.pdb,400.0,5
6zmi_C.pdb,7n2u_A.pdb,200.0,5
6zmi_C.pdb,4yvj_C.pdb,1200.0,5
6zmi_C.pdb,1zo3_B.pdb,1100.0,5
6zmi_C.pdb,5lzs_i.pdb,1100.0,5
6zmi_C.pdb,6boh_N_NC.pdb,500.0,5
6zmi_C.pdb,2du3_D.pdb,1000.0,5
6zmi_C.pdb,3epl_F.pdb,200.0,5
6zmi_C.pdb,5d8b_B_BD.pdb,1100.0,5
6zmi_C.pdb,8bsj_v.pdb,500.0,5
6zmi_C.pdb,4v7c_V.pdb,900.0,5
6zmi_C.pdb,7cpu_S.pdb,1000.0,5
6zmi_C.pdb,7oj0_V.pdb,1200.0,5
6zmi_C.pdb,8b2l_W.pdb,800.0,5
6zmi_C.pdb,6zmo_C_GC.pdb,600.0,5
6zmi_C.pdb,5w4k_2.pdb,800.0,5
6zmi_C.pdb,2d6f_F.pdb,1200.0,5
6zmi_C.pdb,5wwr_D.pdb,800.0,5
6zmi_C.pdb,7b7d_S_BC.pdb,200.0,5
6zmi_C.pdb,4v5n_V.pdb,600.0,5
6zmi_C.pdb,6k0b_U.pdb,700.0,5
6zmi_C.pdb,7zw0_s_NA.pdb,800.0,5
6zmi_C.pdb,2der_D.pdb,3800.0,6
6zmi_C.pdb,8fvy_g.pdb,500.0,5
6zmi_C.pdb,6t7t_7.pdb,600.0,5
6zmi_C.pdb,6om0_v.pdb,1100.0,5
6zmi_C.pdb,2d6f_E.pdb,600.0,5
6zmi_C.pdb,6zme_C.pdb,200.0,5
6zmi_C.pdb,2det_C.pdb,400.0,5
6zmi_C.pdb,6w6l_v.pdb,300.0,5
6zmi_C.pdb,4yye_D.pdb,1000.0,5
6zmi_C.pdb,3j92_2.pdb,600.0,5
6zmi_C.pdb,7n30_CB.pdb,1000.0,5
6zmi_C.pdb,5mrf_b.pdb,4300.0,6
6zmi_C.pdb,3jce_6.pdb,1000.0,5
6zmi_C.pdb,6boh_I_IB.pdb,500.0,5
6zmi_C.pdb,3j0p_Y.pdb,3100.0,6
6zmi_C.pdb,5d8b_F_DD.pdb,800.0,5
6zmi_C.pdb,6snt_6.pdb,600.0,5
6zmi_C.pdb,6k0b_V.pdb,700.0,5
6zmi_C.pdb,4v9q_B.pdb,900.0,5
6zmi_C.pdb,8qfs_B.pdb,1000.0,5
6zmi_C.pdb,2cv1_D.pdb,1000.0,5
6zmi_C.pdb,1zo3_A.pdb,1100.0,5
6zmi_C.pdb,7n31_P.pdb,1000.0,5
6zmi_C.pdb,5k0y_N.pdb,1000.0,5
6zmi_C.pdb,4ujd_B.pdb,169300.0,5
6zmi_C.pdb,5j4d_D.pdb,600.0,5
6zmi_C.pdb,8k82_C.pdb,800.0,5
6zmi_C.pdb,7n2u_P.pdb,800.0,5
6zmi_C.pdb,5j4d_N_MC.pdb,800.0,5
6zmi_C.pdb,4yvk_C.pdb,1200.0,5
6zmi_C.pdb,6boh_D.pdb,500.0,5
6zmi_C.pdb,6frk_2.pdb,600.0,5
6zmi_C.pdb,8p2h_D.pdb,900.0,5
6zmi_C.pdb,2du5_D.pdb,1000.0,5
6zmi_C.pdb,8btd_v.pdb,1300.0,5
6zmi_C.pdb,7n30_D.pdb,700.0,5
6zmi_C.pdb,3jcj_v.pdb,900.0,5
6zmi_C.pdb,7r81_u.pdb,1000.0,5
6zmi_C.pdb,4v4v_A.pdb,600.0,5
6zmi_C.pdb,6zm7_C.pdb,500.0,5
6zmi_C.pdb,3j0l_V.pdb,600.0,5
6zmi_C.pdb,6o7k_v.pdb,600.0,5
6zmi_C.pdb,4w29_C_FC.pdb,500.0,5
6zmi_C.pdb,8xsz_C_FC.pdb,1000.0,5
6zmi_C.pdb,2deu_D.pdb,400.0,5
6zmi_C.pdb,5d8b_E_CD.pdb,800.0,5
6zmi_C.pdb,3eq3_Y.pdb,500.0,5
6zmi_C.pdb,5wwt_D.pdb,800.0,5
6zmi_C.pdb,1wz2_C.pdb,900.0,5
6zmi_C.pdb,2cv2_D.pdb,5400.0,6
6zmi_C.pdb,8btd_u.pdb,300.0,5
6zmi_C.pdb,7zuw_6.pdb,800.0,5
6zmi_C.pdb,5yyn_B.pdb,2800.0,6
6zmi_C.pdb,7o5b_U.pdb,800.0,5
6zmi_C.pdb,6olz_B.pdb,500.0,5
6zmi_C.pdb,6t7t_6.pdb,800.0,5
6zmi_C.pdb,5wwr_C.pdb,800.0,5
6zmi_C.pdb,3b0v_B.pdb,400.0,5
6zmi_C.pdb,6tb3_n.pdb,1000.0,5
6zmi_C.pdb,7a09_f.pdb,1000.0,5
6zmi_C.pdb,2du6_D.pdb,500.0,5
6zmi_C.pdb,5wws_D.pdb,800.0,5
6zmi_C.pdb,6t83_8.pdb,200.0,5
6zmi_C.pdb,8p2f_D.pdb,900.0,5
6zmi_C.pdb,7ls1_n.pdb,900.0,5
6zmi_C.pdb,6boh_I_IA.pdb,1700.0,5
6zmi_C.pdb,6zmo_C_FC.pdb,200.0,5
6zmi_C.pdb,5j4d_I_IA.pdb,800.0,5
6zmi_C.pdb,7zs5_2.pdb,500.0,5
6zmi_C.pdb,4v7d_B.pdb,800.0,5
6zmi_C.pdb,5d8b_X_XC.pdb,1100.0,5
6zmi_C.pdb,5mre_b.pdb,1200.0,5
6zmi_C.pdb,2dxi_D.pdb,1200.0,5
6zmi_C.pdb,7ls2_n.pdb,800.0,5
6zmi_C.pdb,3b0v_A.pdb,400.0,5
6zmi_C.pdb,6oli_u.pdb,500.0,5
6zmi_C.pdb,3jcn_v.pdb,700.0,5
6zmi_C.pdb,5lzs_2.pdb,800.0,5
6zmi_C.pdb,3eq4_Y.pdb,900.0,5
6zmi_C.pdb,6y0g_B.pdb,800.0,5
6zmi_C.pdb,2der_C.pdb,1200.0,5
6zmi_C.pdb,6zp4_1.pdb,4200.0,6
6zmi_C.pdb,7r81_t.pdb,1000.0,5
6zmi_C.pdb,3eph_F.pdb,800.0,5
6zmi_C.pdb,8btr_v.pdb,400.0,5
6zmi_C.pdb,6y0g_D.pdb,1200.0,5
6zmi_C.pdb,7xnx_C.pdb,15000.0,5
6zmi_C.pdb,5mrc_b.pdb,1200.0,5
6zmi_C.pdb,2deu_C.pdb,400.0,5
6zmi_C.pdb,5t2c_A.pdb,1500.0,5
6zmi_C.pdb,6o9k_y.pdb,600.0,5
6zmi_C.pdb,5lzy_1_TA.pdb,800.0,5
6zmi_C.pdb,3epj_F.pdb,800.0,5
4yye_C.pdb,2cv1_C.pdb,2500.0,6
4yye_C.pdb,6y2l_B.pdb,4100.0,6
4yye_C.pdb,2cv2_C.pdb,2700.0,6
4yye_C.pdb,8p2f_F.pdb,3900.0,6
4yye_C.pdb,8cd1_D.pdb,6000.0,6
4yye_C.pdb,8xsz_C_GC.pdb,3200.0,6
4yye_C.pdb,6b4v_H_HB.pdb,4300.0,6
4yye_C.pdb,7n1p_P.pdb,2100.0,6
4yye_C.pdb,3jcd_9.pdb,3800.0,6
4yye_C.pdb,8cas_1.pdb,3600.0,6
4yye_C.pdb,5yyn_D.pdb,4100.0,6
4yye_C.pdb,6om0_u.pdb,5400.0,6
4yye_C.pdb,7b7d_S_CC.pdb,3800.0,6
4yye_C.pdb,4v7c_W.pdb,3400.0,6
4yye_C.pdb,3j0p_W.pdb,4300.0,6
4yye_C.pdb,6z6m_C.pdb,433300.0,6
4yye_C.pdb,7n1p_D.pdb,3500.0,6
4yye_C.pdb,6z6n_C.pdb,4100.0,6
4yye_C.pdb,6oli_v.pdb,4500.0,6
4yye_C.pdb,4v4w_A.pdb,206800.0,6
4yye_C.pdb,7oiz_V.pdb,2000.0,6
4yye_C.pdb,3j0q_W.pdb,4300.0,6
4yye_C.pdb,6b4v_D.pdb,4700.0,6
4yye_C.pdb,8b2l_i.pdb,2500.0,6
4yye_C.pdb,6ahu_T.pdb,2800.0,6
4yye_C.pdb,8bsj_x.pdb,4600.0,6
4yye_C.pdb,6t83_6.pdb,2600.0,6
4yye_C.pdb,3epj_E.pdb,3100.0,6
4yye_C.pdb,7zrs_6.pdb,4000.0,6
4yye_C.pdb,3jce_9.pdb,3400.0,6
4yye_C.pdb,8bsj_u.pdb,6000.0,6
4yye_C.pdb,4yvi_C.pdb,2300.0,6
4yye_C.pdb,6h4n_w.pdb,3600.0,6
4yye_C.pdb,6zu9_1.pdb,3200.0,6
