6zu9_1,3j92_2,600.0,5
6zu9_1,5mrf_b,3900.0,6
6zu9_1,7b7d_S,1000.0,5
6zu9_1,3jce_6,200.0,5
6zu9_1,6snt_6,600.0,5
6zu9_1,4v9q_B,400.0,5
6zu9_1,8qfs_B,200.0,5
6zu9_1,1zo3_A,200.0,5
6zu9_1,5k0y_N,200.0,5
6zu9_1,4ujd_B,170400.0,5
6zu9_1,5j4d_D,600.0,5
6zu9_1,8k82_C,400.0,5
6zu9_1,6b4v_H,600.0,5
6zu9_1,4yvk_C,0.0,5
6zu9_1,6boh_D,800.0,5
6zu9_1,6frk_2,600.0,5
6zu9_1,8p2h_D,400.0,5
6zu9_1,2du5_D,200.0,5
6zu9_1,3jcj_v,1800.0,5
6zu9_1,4v4v_A,1000.0,5
6zu9_1,6zm7_C,1400.0,5
6zu9_1,3j0l_V,600.0,5
6zu9_1,6o7k_v,600.0,5
6zu9_1,1wz2_C,1200.0,5
6zu9_1,8btd_u,1400.0,5
6zu9_1,7zuw_6,400.0,5
6zu9_1,5yyn_B,2400.0,6
6zu9_1,7o5b_U,600.0,5
6zu9_1,6olz_B,800.0,5
6zu9_1,6t7t_6,400.0,5
6zu9_1,5wwr_C,400.0,5
6zu9_1,5lzy_2,400.0,5
6zu9_1,6tb3_n,200.0,5
6zu9_1,2du6_D,800.0,5
6zu9_1,5j4d_I,600.0,5
6zu9_1,8p2f_D,400.0,5
6zu9_1,7ls1_n,1800.0,5
6zu9_1,7zs5_2,1200.0,5
6zu9_1,4v7d_B,400.0,5
6zu9_1,5mre_b,0.0,5
6zu9_1,7ls2_n,400.0,5
6zu9_1,3b0v_A,800.0,5
6zu9_1,6oli_u,1400.0,5
6zu9_1,3jcn_v,1600.0,5
6zu9_1,5lzs_2,400.0,5
6zu9_1,6y0g_B,400.0,5
6zu9_1,2der_C,0.0,5
6zu9_1,6zp4_1,3300.0,6
6zu9_1,7r81_t,200.0,5
6zu9_1,3eph_F,400.0,5
6zu9_1,5mrc_b,0.0,5
6zu9_1,2deu_C,800.0,5
6zu9_1,6o9k_y,600.0,5
5w4k_1,5wwt_C,200.0,5
5w4k_1,3epk_E,200.0,5
5w4k_1,6w6l_u,1000.0,5
5w4k_1,7n31_D,600.0,5
5w4k_1,3qsy_D,2400.0,5
5w4k_1,4ujc_A,600.0,5
5w4k_1,7p3k_V,200.0,5
5w4k_1,3j0o_W,0.0,5
5w4k_1,2du4_C,400.0,5
5w4k_1,2dxi_C,200.0,5
5w4k_1,7n2c_D,600.0,5
5w4k_1,3epk_F,200.0,5
5w4k_1,6hd7_A,400.0,5
5w4k_1,5AJ0_B,0.0,5
5w4k_1,3epl_E,200.0,5
5w4k_1,5lmq_Z,2600.0,5
5w4k_1,6o8w_u,200.0,5
5w4k_1,3jcd_8,200.0,5
5w4k_1,5wws_C,200.0,5
5w4k_1,2cv0_C,200.0,5
5w4k_1,7zpq_6,600.0,5
5w4k_1,8btr_u,1000.0,5
5w4k_1,4v5m_V,800.0,5
5w4k_1,3j7a_7,200.0,5
5w4k_1,4yvj_C,200.0,5
5w4k_1,2du3_D,0.0,5
5w4k_1,7n30_P,0.0,5
5w4k_1,7cpu_S,0.0,5
5w4k_1,7oj0_V,200.0,5
5w4k_1,7zw0_s,200.0,5
5w4k_1,6k0b_U,400.0,5
5w4k_1,8fvy_g,1200.0,5
5w4k_1,2d6f_E,400.0,5
5w4k_1,6zme_C,1200.0,5
5w4k_1,2det_C,600.0,5
5w4k_1,3j92_2,400.0,5
5w4k_1,5mrf_b,3800.0,6
5w4k_1,7b7d_S,800.0,5
5w4k_1,3jce_6,0.0,5
5w4k_1,6snt_6,400.0,5
5w4k_1,4v9q_B,200.0,5
5w4k_1,8qfs_B,0.0,5
5w4k_1,1zo3_A,100.0,5
5w4k_1,5k0y_N,0.0,5
5w4k_1,4ujd_B,170200.0,5
5w4k_1,5j4d_D,400.0,5
5w4k_1,8k82_C,200.0,5
5w4k_1,6b4v_H,400.0,5
5w4k_1,4yvk_C,200.0,5
5w4k_1,6boh_D,600.0,5
5w4k_1,6frk_2,400.0,5
5w4k_1,8p2h_D,200.0,5
5w4k_1,2du5_D,0.0,5
5w4k_1,3jcj_v,1600.0,5
5w4k_1,4v4v_A,800.0,5
5w4k_1,6zm7_C,1200.0,5
5w4k_1,3j0l_V,400.0,5
5w4k_1,6o7k_v,400.0,5
5w4k_1,1wz2_C,1000.0,5
5w4k_1,8btd_u,1200.0,5
5w4k_1,7zuw_6,200.0,5
5w4k_1,5yyn_B,2600.0,6
5w4k_1,7o5b_U,400.0,5
5w4k_1,6olz_B,600.0,5
5w4k_1,6t7t_6,200.0,5
5w4k_1,5wwr_C,200.0,5
5w4k_1,5lzy_2,200.0,5
5w4k_1,6tb3_n,0.0,5
5w4k_1,2du6_D,600.0,5
5w4k_1,5j4d_I,400.0,5
5w4k_1,8p2f_D,200.0,5
5w4k_1,7ls1_n,1600.0,5
5w4k_1,7zs5_2,1000.0,5
5w4k_1,4v7d_B,200.0,5
5w4k_1,5mre_b,200.0,5
5w4k_1,7ls2_n,200.0,5
5w4k_1,3b0v_A,600.0,5
5w4k_1,6oli_u,1200.0,5
5w4k_1,3jcn_v,1400.0,5
5w4k_1,5lzs_2,200.0,5
5w4k_1,6y0g_B,200.0,5
5w4k_1,2der_C,200.0,5
5w4k_1,6zp4_1,3600.0,6
5w4k_1,7r81_t,0.0,5
5w4k_1,3eph_F,200.0,5
5w4k_1,5mrc_b,200.0,5
5w4k_1,2deu_C,600.0,5
5w4k_1,6o9k_y,400.0,5
5wwt_C,3epk_E,400.0,5
5wwt_C,6w6l_u,800.0,5
5wwt_C,7n31_D,400.0,5
5wwt_C,3qsy_D,2200.0,5
5wwt_C,4ujc_A,400.0,5
5wwt_C,7p3k_V,400.0,5
5wwt_C,3j0o_W,200.0,5
5wwt_C,2du4_C,200.0,5
5wwt_C,2dxi_C,400.0,5
5wwt_C,7n2c_D,400.0,5
5wwt_C,3epk_F,0.0,5
5wwt_C,6hd7_A,200.0,5
5wwt_C,5AJ0_B,200.0,5
5wwt_C,3epl_E,0.0,5
5wwt_C,5lmq_Z,2400.0,5
5wwt_C,6o8w_u,0.0,5
5wwt_C,3jcd_8,400.0,5
5wwt_C,5wws_C,0.0,5
5wwt_C,2cv0_C,400.0,5
5wwt_C,7zpq_6,400.0,5
5wwt_C,8btr_u,800.0,5
5wwt_C,4v5m_V,600.0,5
5wwt_C,3j7a_7,0.0,5
5wwt_C,4yvj_C,400.0,5
5wwt_C,2du3_D,200.0,5
5wwt_C,7n30_P,200.0,5
5wwt_C,7cpu_S,200.0,5
5wwt_C,7oj0_V,400.0,5
5wwt_C,7zw0_s,0.0,5
5wwt_C,6k0b_U,200.0,5
5wwt_C,8fvy_g,1000.0,5
5wwt_C,2d6f_E,200.0,5
5wwt_C,6zme_C,1000.0,5
5wwt_C,2det_C,400.0,5
5wwt_C,3j92_2,200.0,5
5wwt_C,5mrf_b,4700.0,6
5wwt_C,7b7d_S,600.0,5
5wwt_C,3jce_6,200.0,5
5wwt_C,6snt_6,200.0,5
5wwt_C,4v9q_B,300.0,5
5wwt_C,8qfs_B,200.0,5
5wwt_C,1zo3_A,300.0,5
5wwt_C,5k0y_N,200.0,5
5wwt_C,4ujd_B,170000.0,5
5wwt_C,5j4d_D,200.0,5
5wwt_C,8k82_C,0.0,5
5wwt_C,6b4v_H,200.0,5
5wwt_C,4yvk_C,400.0,5
5wwt_C,6boh_D,400.0,5
5wwt_C,6frk_2,200.0,5
5wwt_C,8p2h_D,300.0,5
5wwt_C,2du5_D,200.0,5
5wwt_C,3jcj_v,1400.0,5
5wwt_C,4v4v_A,600.0,5
5wwt_C,6zm7_C,1000.0,5
5wwt_C,3j0l_V,200.0,5
5wwt_C,6o7k_v,200.0,5
5wwt_C,1wz2_C,800.0,5
5wwt_C,8btd_u,1000.0,5
5wwt_C,7zuw_6,0.0,5
5wwt_C,5yyn_B,2300.0,6
5wwt_C,7o5b_U,300.0,5
5wwt_C,6olz_B,400.0,5
5wwt_C,6t7t_6,0.0,5
5wwt_C,5wwr_C,0.0,5
5wwt_C,5lzy_2,0.0,5
5wwt_C,6tb3_n,200.0,5
5wwt_C,2du6_D,400.0,5
5wwt_C,5j4d_I,200.0,5
5wwt_C,8p2f_D,300.0,5
5wwt_C,7ls1_n,1400.0,5
5wwt_C,7zs5_2,800.0,5
5wwt_C,4v7d_B,0.0,5
5wwt_C,5mre_b,400.0,5
5wwt_C,7ls2_n,0.0,5
5wwt_C,3b0v_A,400.0,5
5wwt_C,6oli_u,1000.0,5
5wwt_C,3jcn_v,1200.0,5
5wwt_C,5lzs_2,0.0,5
5wwt_C,6y0g_B,0.0,5
5wwt_C,2der_C,400.0,5
5wwt_C,6zp4_1,2300.0,6
5wwt_C,7r81_t,200.0,5
5wwt_C,3eph_F,0.0,5
5wwt_C,5mrc_b,400.0,5
5wwt_C,2deu_C,400.0,5
5wwt_C,6o9k_y,200.0,5
3epk_E,6w6l_u,1200.0,5
3epk_E,7n31_D,800.0,5
3epk_E,3qsy_D,2600.0,5
3epk_E,4ujc_A,800.0,5
3epk_E,7p3k_V,0.0,5
3epk_E,3j0o_W,200.0,5
3epk_E,2du4_C,600.0,5
3epk_E,2dxi_C,0.0,5
3epk_E,7n2c_D,800.0,5
3epk_E,3epk_F,400.0,5
3epk_E,6hd7_A,600.0,5
3epk_E,5AJ0_B,200.0,5
3epk_E,3epl_E,400.0,5
3epk_E,5lmq_Z,2800.0,5
3epk_E,6o8w_u,400.0,5
3epk_E,3jcd_8,0.0,5
3epk_E,5wws_C,400.0,5
3epk_E,2cv0_C,0.0,5
3epk_E,7zpq_6,800.0,5
3epk_E,8btr_u,1200.0,5
3epk_E,4v5m_V,1000.0,5
3epk_E,3j7a_7,400.0,5
3epk_E,4yvj_C,0.0,5
3epk_E,2du3_D,200.0,5
3epk_E,7n30_P,200.0,5
3epk_E,7cpu_S,200.0,5
3epk_E,7oj0_V,0.0,5
3epk_E,7zw0_s,400.0,5
3epk_E,6k0b_U,600.0,5
3epk_E,8fvy_g,1400.0,5
3epk_E,2d6f_E,600.0,5
3epk_E,6zme_C,1400.0,5
3epk_E,2det_C,800.0,5
3epk_E,3j92_2,600.0,5
3epk_E,5mrf_b,4800.0,6
3epk_E,7b7d_S,1000.0,5
3epk_E,3jce_6,200.0,5
3epk_E,6snt_6,600.0,5
3epk_E,4v9q_B,400.0,5
3epk_E,8qfs_B,200.0,5
3epk_E,1zo3_A,200.0,5
3epk_E,5k0y_N,200.0,5
3epk_E,4ujd_B,170400.0,5
3epk_E,5j4d_D,600.0,5
3epk_E,8k82_C,400.0,5
3epk_E,6b4v_H,600.0,5
3epk_E,4yvk_C,0.0,5
3epk_E,6boh_D,800.0,5
3epk_E,6frk_2,600.0,5
3epk_E,8p2h_D,400.0,5
3epk_E,2du5_D,200.0,5
3epk_E,3jcj_v,1800.0,5
3epk_E,4v4v_A,1000.0,5
3epk_E,6zm7_C,1400.0,5
3epk_E,3j0l_V,600.0,5
3epk_E,6o7k_v,600.0,5
3epk_E,1wz2_C,1200.0,5
3epk_E,8btd_u,1400.0,5
3epk_E,7zuw_6,400.0,5
3epk_E,5yyn_B,2600.0,6
3epk_E,7o5b_U,600.0,5
3epk_E,6olz_B,800.0,5
3epk_E,6t7t_6,400.0,5
3epk_E,5wwr_C,400.0,5
3epk_E,5lzy_2,400.0,5
3epk_E,6tb3_n,200.0,5
3epk_E,2du6_D,800.0,5
3epk_E,5j4d_I,600.0,5
3epk_E,8p2f_D,400.0,5
3epk_E,7ls1_n,1800.0,5
3epk_E,7zs5_2,1200.0,5
3epk_E,4v7d_B,400.0,5
3epk_E,5mre_b,0.0,5
3epk_E,7ls2_n,400.0,5
3epk_E,3b0v_A,800.0,5
3epk_E,6oli_u,1400.0,5
3epk_E,3jcn_v,1600.0,5
3epk_E,5lzs_2,400.0,5
3epk_E,6y0g_B,400.0,5
3epk_E,2der_C,0.0,5
3epk_E,6zp4_1,1900.0,6
3epk_E,7r81_t,200.0,5
3epk_E,3eph_F,400.0,5
3epk_E,5mrc_b,0.0,5
3epk_E,2deu_C,800.0,5
3epk_E,6o9k_y,600.0,5
6w6l_u,7n31_D,500.0,5
6w6l_u,3qsy_D,1500.0,5
6w6l_u,4ujc_A,400.0,5
6w6l_u,7p3k_V,1200.0,5
6w6l_u,3j0o_W,1000.0,5
6w6l_u,2du4_C,600.0,5
6w6l_u,2dxi_C,1200.0,5
6w6l_u,7n2c_D,400.0,5
6w6l_u,3epk_F,800.0,5
6w6l_u,6hd7_A,600.0,5
6w6l_u,5AJ0_B,1000.0,5
6w6l_u,3epl_E,800.0,5
6w6l_u,5lmq_Z,2000.0,5
6w6l_u,6o8w_u,800.0,5
6w6l_u,3jcd_8,1200.0,5
6w6l_u,5wws_C,800.0,5
6w6l_u,2cv0_C,1200.0,5
6w6l_u,7zpq_6,400.0,5
6w6l_u,8btr_u,400.0,5
6w6l_u,4v5m_V,600.0,5
6w6l_u,3j7a_7,800.0,5
6w6l_u,4yvj_C,1200.0,5
6w6l_u,2du3_D,1000.0,5
6w6l_u,7n30_P,1000.0,5
6w6l_u,7cpu_S,1000.0,5
6w6l_u,7oj0_V,1200.0,5
6w6l_u,7zw0_s,800.0,5
6w6l_u,6k0b_U,700.0,5
6w6l_u,8fvy_g,600.0,5
6w6l_u,2d6f_E,600.0,5
6w6l_u,6zme_C,700.0,5
6w6l_u,2det_C,400.0,5
6w6l_u,3j92_2,600.0,5
6w6l_u,5mrf_b,4200.0,6
6w6l_u,7b7d_S,300.0,5
6w6l_u,3jce_6,1000.0,5
6w6l_u,6snt_6,600.0,5
6w6l_u,4v9q_B,900.0,5
6w6l_u,8qfs_B,1000.0,5
6w6l_u,1zo3_A,1100.0,5
6w6l_u,5k0y_N,1000.0,5
6w6l_u,4ujd_B,169300.0,5
6w6l_u,5j4d_D,600.0,5
6w6l_u,8k82_C,800.0,5
6w6l_u,6b4v_H,600.0,5
6w6l_u,4yvk_C,1200.0,5
6w6l_u,6boh_D,400.0,5
6w6l_u,6frk_2,600.0,5
6w6l_u,8p2h_D,900.0,5
6w6l_u,2du5_D,1000.0,5
6w6l_u,3jcj_v,700.0,5
6w6l_u,4v4v_A,300.0,5
6w6l_u,6zm7_C,700.0,5
6w6l_u,3j0l_V,600.0,5
6w6l_u,6o7k_v,600.0,5
6w6l_u,1wz2_C,900.0,5
6w6l_u,8btd_u,700.0,5
6w6l_u,7zuw_6,800.0,5
6w6l_u,5yyn_B,3000.0,6
6w6l_u,7o5b_U,700.0,5
6w6l_u,6olz_B,500.0,5
6w6l_u,6t7t_6,800.0,5
6w6l_u,5wwr_C,800.0,5
6w6l_u,5lzy_2,800.0,5
6w6l_u,6tb3_n,1000.0,5
6w6l_u,2du6_D,500.0,5
6w6l_u,5j4d_I,600.0,5
6w6l_u,8p2f_D,900.0,5
6w6l_u,7ls1_n,1100.0,5
6w6l_u,7zs5_2,600.0,5
6w6l_u,4v7d_B,800.0,5
6w6l_u,5mre_b,1200.0,5
6w6l_u,7ls2_n,800.0,5
6w6l_u,3b0v_A,400.0,5
6w6l_u,6oli_u,200.0,5
6w6l_u,3jcn_v,500.0,5
6w6l_u,5lzs_2,800.0,5
6w6l_u,6y0g_B,800.0,5
6w6l_u,2der_C,1200.0,5
6w6l_u,6zp4_1,3300.0,6
6w6l_u,7r81_t,1000.0,5
6w6l_u,3eph_F,800.0,5
6w6l_u,5mrc_b,1200.0,5
6w6l_u,2deu_C,400.0,5
6w6l_u,6o9k_y,600.0,5
7n31_D,3qsy_D,1900.0,5
7n31_D,4ujc_A,100.0,5
7n31_D,7p3k_V,800.0,5
7n31_D,3j0o_W,600.0,5
7n31_D,2du4_C,200.0,5
7n31_D,2dxi_C,800.0,5
7n31_D,7n2c_D,100.0,5
7n31_D,3epk_F,400.0,5
7n31_D,6hd7_A,300.0,5
7n31_D,5AJ0_B,600.0,5
7n31_D,3epl_E,400.0,5
7n31_D,5lmq_Z,2000.0,5
7n31_D,6o8w_u,400.0,5
7n31_D,3jcd_8,800.0,5
7n31_D,5wws_C,400.0,5
7n31_D,2cv0_C,800.0,5
7n31_D,7zpq_6,100.0,5
7n31_D,8btr_u,500.0,5
7n31_D,4v5m_V,300.0,5
7n31_D,3j7a_7,400.0,5
7n31_D,4yvj_C,800.0,5
7n31_D,2du3_D,600.0,5
7n31_D,7n30_P,600.0,5
7n31_D,7cpu_S,600.0,5
7n31_D,7oj0_V,800.0,5
7n31_D,7zw0_s,400.0,5
7n31_D,6k0b_U,300.0,5
7n31_D,8fvy_g,600.0,5
7n31_D,2d6f_E,200.0,5
7n31_D,6zme_C,700.0,5
7n31_D,2det_C,100.0,5
7n31_D,3j92_2,200.0,5
7n31_D,5mrf_b,5400.0,6
7n31_D,7b7d_S,300.0,5
7n31_D,3jce_6,600.0,5
7n31_D,6snt_6,200.0,5
7n31_D,4v9q_B,700.0,5
7n31_D,8qfs_B,600.0,5
7n31_D,1zo3_A,700.0,5
7n31_D,5k0y_N,600.0,5
7n31_D,4ujd_B,169600.0,5
7n31_D,5j4d_D,200.0,5
7n31_D,8k82_C,400.0,5
7n31_D,6b4v_H,200.0,5
7n31_D,4yvk_C,800.0,5
7n31_D,6boh_D,200.0,5
7n31_D,6frk_2,200.0,5
7n31_D,8p2h_D,700.0,5
7n31_D,2du5_D,600.0,5
7n31_D,3jcj_v,1000.0,5
7n31_D,4v4v_A,300.0,5
7n31_D,6zm7_C,700.0,5
7n31_D,3j0l_V,200.0,5
7n31_D,6o7k_v,200.0,5
7n31_D,1wz2_C,400.0,5
7n31_D,8btd_u,600.0,5
7n31_D,7zuw_6,400.0,5
7n31_D,5yyn_B,4000.0,6
7n31_D,7o5b_U,400.0,5
7n31_D,6olz_B,200.0,5
7n31_D,6t7t_6,400.0,5
7n31_D,5wwr_C,400.0,5
7n31_D,5lzy_2,400.0,5
7n31_D,6tb3_n,600.0,5
7n31_D,2du6_D,200.0,5
7n31_D,5j4d_I,200.0,5
7n31_D,8p2f_D,700.0,5
7n31_D,7ls1_n,1000.0,5
7n31_D,7zs5_2,400.0,5
7n31_D,4v7d_B,400.0,5
7n31_D,5mre_b,800.0,5
7n31_D,7ls2_n,400.0,5
7n31_D,3b0v_A,100.0,5
7n31_D,6oli_u,600.0,5
7n31_D,3jcn_v,800.0,5
7n31_D,5lzs_2,400.0,5
7n31_D,6y0g_B,400.0,5
7n31_D,2der_C,800.0,5
7n31_D,6zp4_1,4200.0,6
7n31_D,7r81_t,600.0,5
7n31_D,3eph_F,400.0,5
7n31_D,5mrc_b,800.0,5
7n31_D,2deu_C,100.0,5
7n31_D,6o9k_y,200.0,5
3qsy_D,4ujc_A,1800.0,5
3qsy_D,7p3k_V,2600.0,5
3qsy_D,3j0o_W,2400.0,5
3qsy_D,2du4_C,2000.0,5
3qsy_D,2dxi_C,2600.0,5
3qsy_D,7n2c_D,1800.0,5
3qsy_D,3epk_F,2200.0,5
3qsy_D,6hd7_A,2000.0,5
3qsy_D,5AJ0_B,2400.0,5
3qsy_D,3epl_E,2200.0,5
3qsy_D,5lmq_Z,1200.0,5
3qsy_D,6o8w_u,2200.0,5
3qsy_D,3jcd_8,2600.0,5
3qsy_D,5wws_C,2200.0,5
3qsy_D,2cv0_C,2600.0,5
3qsy_D,7zpq_6,1800.0,5
3qsy_D,8btr_u,1400.0,5
3qsy_D,4v5m_V,1700.0,5
3qsy_D,3j7a_7,2200.0,5
3qsy_D,4yvj_C,2600.0,5
3qsy_D,2du3_D,2400.0,5
3qsy_D,7n30_P,2400.0,5
3qsy_D,7cpu_S,2400.0,5
3qsy_D,7oj0_V,2600.0,5
3qsy_D,7zw0_s,2200.0,5
3qsy_D,6k0b_U,2000.0,5
3qsy_D,8fvy_g,1300.0,5
3qsy_D,2d6f_E,2000.0,5
3qsy_D,6zme_C,1500.0,5
3qsy_D,2det_C,1800.0,5
3qsy_D,3j92_2,2000.0,5
3qsy_D,5mrf_b,3700.0,6
3qsy_D,7b7d_S,1600.0,5
3qsy_D,3jce_6,2400.0,5
3qsy_D,6snt_6,2000.0,5
3qsy_D,4v9q_B,2300.0,5
3qsy_D,8qfs_B,2400.0,5
3qsy_D,1zo3_A,2500.0,5
3qsy_D,5k0y_N,2400.0,5
3qsy_D,4ujd_B,168200.0,5
3qsy_D,5j4d_D,2000.0,5
3qsy_D,8k82_C,2200.0,5
3qsy_D,6b4v_H,2000.0,5
3qsy_D,4yvk_C,2600.0,5
3qsy_D,6boh_D,1800.0,5
3qsy_D,6frk_2,2000.0,5
3qsy_D,8p2h_D,2300.0,5
3qsy_D,2du5_D,2400.0,5
3qsy_D,3jcj_v,900.0,5
3qsy_D,4v4v_A,1600.0,5
3qsy_D,6zm7_C,1300.0,5
3qsy_D,3j0l_V,2000.0,5
3qsy_D,6o7k_v,2000.0,5
3qsy_D,1wz2_C,2300.0,5
3qsy_D,8btd_u,2000.0,5
3qsy_D,7zuw_6,2200.0,5
3qsy_D,5yyn_B,4700.0,6
3qsy_D,7o5b_U,2100.0,5
3qsy_D,6olz_B,1900.0,5
3qsy_D,6t7t_6,2200.0,5
3qsy_D,5wwr_C,2200.0,5
3qsy_D,5lzy_2,2200.0,5
3qsy_D,6tb3_n,2400.0,5
3qsy_D,2du6_D,1800.0,5
3qsy_D,5j4d_I,2000.0,5
3qsy_D,8p2f_D,2300.0,5
3qsy_D,7ls1_n,1000.0,5
3qsy_D,7zs5_2,1600.0,5
3qsy_D,4v7d_B,2200.0,5
3qsy_D,5mre_b,2600.0,5
3qsy_D,7ls2_n,2200.0,5
3qsy_D,3b0v_A,1800.0,5
3qsy_D,6oli_u,1400.0,5
3qsy_D,3jcn_v,1100.0,5
3qsy_D,5lzs_2,2200.0,5
3qsy_D,6y0g_B,2200.0,5
3qsy_D,2der_C,2600.0,5
3qsy_D,6zp4_1,6900.0,6
3qsy_D,7r81_t,2400.0,5
3qsy_D,3eph_F,2200.0,5
3qsy_D,5mrc_b,2600.0,5
3qsy_D,2deu_C,1800.0,5
3qsy_D,6o9k_y,2000.0,5
4ujc_A,7p3k_V,800.0,5
4ujc_A,3j0o_W,600.0,5
4ujc_A,2du4_C,300.0,5
4ujc_A,2dxi_C,800.0,5
4ujc_A,7n2c_D,0.0,5
4ujc_A,3epk_F,400.0,5
4ujc_A,6hd7_A,300.0,5
4ujc_A,5AJ0_B,600.0,5
4ujc_A,3epl_E,400.0,5
4ujc_A,5lmq_Z,2000.0,5
4ujc_A,6o8w_u,400.0,5
4ujc_A,3jcd_8,800.0,5
4ujc_A,5wws_C,400.0,5
4ujc_A,2cv0_C,800.0,5
4ujc_A,7zpq_6,0.0,5
4ujc_A,8btr_u,400.0,5
4ujc_A,4v5m_V,200.0,5
4ujc_A,3j7a_7,400.0,5
4ujc_A,4yvj_C,800.0,5
4ujc_A,2du3_D,600.0,5
4ujc_A,7n30_P,600.0,5
4ujc_A,7cpu_S,600.0,5
4ujc_A,7oj0_V,800.0,5
4ujc_A,7zw0_s,400.0,5
4ujc_A,6k0b_U,300.0,5
4ujc_A,8fvy_g,600.0,5
4ujc_A,2d6f_E,200.0,5
4ujc_A,6zme_C,600.0,5
4ujc_A,2det_C,0.0,5
4ujc_A,3j92_2,200.0,5
4ujc_A,5mrf_b,4500.0,6
4ujc_A,7b7d_S,200.0,5
4ujc_A,3jce_6,600.0,5
4ujc_A,6snt_6,200.0,5
4ujc_A,4v9q_B,700.0,5
4ujc_A,8qfs_B,600.0,5
4ujc_A,1zo3_A,700.0,5
4ujc_A,5k0y_N,600.0,5
4ujc_A,4ujd_B,169600.0,5
4ujc_A,5j4d_D,200.0,5
4ujc_A,8k82_C,400.0,5
4ujc_A,6b4v_H,200.0,5
4ujc_A,4yvk_C,800.0,5
4ujc_A,6boh_D,100.0,5
4ujc_A,6frk_2,200.0,5
4ujc_A,8p2h_D,700.0,5
4ujc_A,2du5_D,600.0,5
4ujc_A,3jcj_v,1000.0,5
4ujc_A,4v4v_A,200.0,5
4ujc_A,6zm7_C,600.0,5
4ujc_A,3j0l_V,200.0,5
4ujc_A,6o7k_v,200.0,5
4ujc_A,1wz2_C,500.0,5
4ujc_A,8btd_u,600.0,5
4ujc_A,7zuw_6,400.0,5
4ujc_A,5yyn_B,3400.0,6
4ujc_A,7o5b_U,400.0,5
4ujc_A,6olz_B,100.0,5
4ujc_A,6t7t_6,400.0,5
4ujc_A,5wwr_C,400.0,5
4ujc_A,5lzy_2,400.0,5
4ujc_A,6tb3_n,600.0,5
4ujc_A,2du6_D,100.0,5
4ujc_A,5j4d_I,200.0,5
4ujc_A,8p2f_D,700.0,5
4ujc_A,7ls1_n,1000.0,5
4ujc_A,7zs5_2,400.0,5
4ujc_A,4v7d_B,400.0,5
4ujc_A,5mre_b,800.0,5
4ujc_A,7ls2_n,400.0,5
4ujc_A,3b0v_A,0.0,5
4ujc_A,6oli_u,600.0,5
4ujc_A,3jcn_v,800.0,5
4ujc_A,5lzs_2,400.0,5
4ujc_A,6y0g_B,400.0,5
4ujc_A,2der_C,800.0,5
4ujc_A,6zp4_1,4500.0,6
4ujc_A,7r81_t,600.0,5
4ujc_A,3eph_F,400.0,5
4ujc_A,5mrc_b,800.0,5
4ujc_A,2deu_C,0.0,5
4ujc_A,6o9k_y,200.0,5
7p3k_V,3j0o_W,200.0,5
7p3k_V,2du4_C,600.0,5
7p3k_V,2dxi_C,0.0,5
7p3k_V,7n2c_D,800.0,5
7p3k_V,3epk_F,400.0,5
7p3k_V,6hd7_A,600.0,5
7p3k_V,5AJ0_B,200.0,5
7p3k_V,3epl_E,400.0,5
7p3k_V,5lmq_Z,2800.0,5
7p3k_V,6o8w_u,400.0,5
7p3k_V,3jcd_8,0.0,5
7p3k_V,5wws_C,400.0,5
7p3k_V,2cv0_C,0.0,5
7p3k_V,7zpq_6,800.0,5
7p3k_V,8btr_u,1200.0,5
7p3k_V,4v5m_V,1000.0,5
7p3k_V,3j7a_7,400.0,5
7p3k_V,4yvj_C,0.0,5
7p3k_V,2du3_D,200.0,5
7p3k_V,7n30_P,200.0,5
7p3k_V,7cpu_S,200.0,5
7p3k_V,7oj0_V,0.0,5
7p3k_V,7zw0_s,400.0,5
7p3k_V,6k0b_U,600.0,5
7p3k_V,8fvy_g,1400.0,5
7p3k_V,2d6f_E,600.0,5
7p3k_V,6zme_C,1400.0,5
7p3k_V,2det_C,800.0,5
7p3k_V,3j92_2,600.0,5
7p3k_V,5mrf_b,5500.0,6
7p3k_V,7b7d_S,1000.0,5
7p3k_V,3jce_6,200.0,5
7p3k_V,6snt_6,600.0,5
7p3k_V,4v9q_B,400.0,5
7p3k_V,8qfs_B,200.0,5
7p3k_V,1zo3_A,200.0,5
7p3k_V,5k0y_N,200.0,5
7p3k_V,4ujd_B,170400.0,5
7p3k_V,5j4d_D,600.0,5
7p3k_V,8k82_C,400.0,5
7p3k_V,6b4v_H,600.0,5
7p3k_V,4yvk_C,0.0,5
7p3k_V,6boh_D,800.0,5
7p3k_V,6frk_2,600.0,5
7p3k_V,8p2h_D,400.0,5
7p3k_V,2du5_D,200.0,5
7p3k_V,3jcj_v,1800.0,5
7p3k_V,4v4v_A,1000.0,5
7p3k_V,6zm7_C,1400.0,5
7p3k_V,3j0l_V,600.0,5
7p3k_V,6o7k_v,600.0,5
7p3k_V,1wz2_C,1200.0,5
7p3k_V,8btd_u,1400.0,5
7p3k_V,7zuw_6,400.0,5
7p3k_V,5yyn_B,3300.0,6
7p3k_V,7o5b_U,600.0,5
7p3k_V,6olz_B,800.0,5
7p3k_V,6t7t_6,400.0,5
7p3k_V,5wwr_C,400.0,5
7p3k_V,5lzy_2,400.0,5
